frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
115,3.8371666666666666,1.9848970000566624,4.389943000205676,13.93084400024236,0.002169000254070852,0.0011160000212839805,0.01668899994911044,20.414264000010007,0,inactive_preparation,0,inactive_preparation,0.9999830722808838,6.922525699337712e-07,False,,False,False
116,3.8705333333333334,1.9313430002512177,4.5373279999694205,13.852288000180124,0.0016099997992569115,0.0008239999260695186,0.016089999917312525,20.405516999744577,0,inactive_preparation,0,inactive_preparation,0.9999569654464722,1.003918328024156e-06,False,,False,False
117,3.9039,1.8149269999412354,4.333257999860507,13.888390999909461,0.001708000127109699,0.0011880001693498343,0.01664299998083152,20.12022300004901,0,inactive_preparation,0,inactive_preparation,0.9999586343765259,5.88314662763878e-07,False,,False,False
118,3.937266666666667,1.9103600002381427,4.473451000194473,13.500260999990132,0.013900999874749687,0.0008209999577957205,0.03763499989872798,20.0009370000771,0,inactive_preparation,0,inactive_preparation,0.9999754428863525,6.666330136795295e-07,False,,False,False
119,3.9706333333333332,1.9121559998893645,4.5107760001883435,13.323586999831605,0.001835000148275867,0.0008809997780190315,0.01594100012880517,19.831193000300118,0,inactive_preparation,0,inactive_preparation,0.999987006187439,1.4878581566790672e-07,False,,False,False
120,4.0040000000000004,1.7396350003764383,4.268286000296939,13.806797000142979,0.0025649997041909955,0.0012479999895731453,0.024434999886580044,19.909193999865238,0,inactive_preparation,0,inactive_preparation,0.9999769926071167,6.129752705419378e-07,False,,False,False
121,4.037366666666666,2.265391000037198,4.382994999559742,13.146079000307509,0.002666000000317581,0.0008269998943433166,0.016830999811645597,19.879119000052015,0,inactive_preparation,0,inactive_preparation,0.9999551773071289,1.6847412780407467e-06,False,,False,False
122,4.070733333333333,1.7952100001821236,4.218230000333278,13.191858000027423,0.0014830002328380942,0.0007759999789413996,0.01600299992787768,19.286839999949734,0,inactive_preparation,0,inactive_preparation,0.9999856948852539,5.419118451754912e-07,False,,False,False
123,4.1041,1.7653320001045358,4.243981999934476,13.305078000030335,0.0016010003491828684,0.0008510000952810515,0.01657599977988866,19.41385000009177,0,inactive_preparation,0,inactive_preparation,0.9999854564666748,3.9801290085961227e-07,False,,False,False
124,4.137466666666667,1.7628689997764013,4.540643999916938,13.061696000022494,0.0017869997464003973,0.001368000084767118,0.01593100023455918,19.44783399994776,0,inactive_preparation,0,inactive_preparation,0.9999676942825317,1.1027508435290656e-06,False,,False,False
125,4.170833333333333,1.7930630001501413,4.2798060003406135,25.284550999913336,0.001832000180002069,0.000943000031838892,0.025052000182768097,31.451401000140322,0,inactive_preparation,0,inactive_preparation,0.9999767541885376,8.08444497124583e-07,False,,False,False
126,4.2042,2.0283449998714786,4.438075000052777,13.554655000007187,0.0021050000214017928,0.0008060001164267305,0.017361999653076055,20.126261999848793,0,inactive_preparation,0,inactive_preparation,0.9999535083770752,3.4558138395368587e-06,False,,False,False
127,4.237566666666667,1.749416000166093,4.352648999883968,13.488543999756075,0.002271000084874686,0.0008900001375877764,0.015483999959542416,19.675576999816258,0,inactive_preparation,0,inactive_preparation,0.9999591112136841,3.5680841392604634e-06,False,,False,False
128,4.270933333333334,1.8286770000486285,6.790252999962831,12.7867910000532,0.002080999820464058,0.0007100002221704926,0.016250000044237822,21.490739000000758,0,inactive_preparation,0,inactive_preparation,0.9999679327011108,2.044739176199073e-06,False,,False,False
129,4.3043000000000005,1.7674159998932737,4.47871500000474,13.04098199989312,0.0015280002116924152,0.0008440001693088561,0.0165970000125526,19.369093000022986,0,inactive_preparation,0,inactive_preparation,0.9999229907989502,3.637150939539424e-06,False,,False,False
130,4.337666666666666,1.7490589998487849,4.3486399999892456,13.408823999725428,0.0018649998310138471,0.0007310000000870787,0.016644999959680717,19.587666999996145,0,inactive_preparation,0,inactive_preparation,0.9999716281890869,1.6691154769432615e-06,False,,False,False
131,4.371033333333333,1.701874999980646,4.277364000245143,13.1998570000178,0.0015219998203974683,0.000996999915514607,0.01588199984325911,19.27141499982099,0,inactive_preparation,0,inactive_preparation,0.9999333620071411,2.935905058620847e-06,False,,False,False
132,4.4044,1.7800760001591698,4.307184000026609,13.476583000283426,0.0019050003174925223,0.0008380002327612601,0.01645300017116824,19.645984999897337,0,inactive_preparation,0,inactive_preparation,0.9999575614929199,3.2455861855851253e-06,False,,False,False
133,4.437766666666667,1.7815030000747356,4.227323000122851,15.1046379996842,0.0021500000002561137,0.0012300001799303573,0.019502000213833526,21.211659999607946,0,inactive_preparation,0,inactive_preparation,0.9999492168426514,3.371887714820332e-06,False,,False,False
134,4.471133333333333,1.8582140000944491,4.326031999880797,18.18705499999851,0.0023910001800686587,0.001145000169344712,0.016079000033641933,24.45495599977221,0,inactive_preparation,0,inactive_preparation,0.9999532699584961,2.2776989681005944e-06,False,,False,False
135,4.5045,2.954840999791486,4.324635000102717,13.289500999690063,0.0023340003281191457,0.0007659996299480554,0.016522999885637546,20.660357999986445,0,inactive_preparation,0,inactive_preparation,0.9999682903289795,2.2597275801672367e-06,False,,False,False
136,4.537866666666667,1.751980999870284,4.312513000058971,13.366168000175094,0.002144999598385766,0.0011679999261104967,0.01905799990709056,19.540913000128057,0,inactive_preparation,0,inactive_preparation,0.9999618530273438,1.0282119546900503e-06,False,,False,False
137,4.571233333333334,1.740904000143928,4.247231000135798,13.119986000219797,0.0016080002751550637,0.0007769999683659989,0.015466999684576876,19.190513000012288,0,inactive_preparation,0,inactive_preparation,0.9999693632125854,1.2615685136552202e-06,False,,False,False
138,4.6046000000000005,1.7817839998315321,4.2873550000877,13.300468000124965,0.002050999682978727,0.0008070001058513299,0.01584699975865078,19.452935000117577,0,inactive_preparation,0,inactive_preparation,0.9999663829803467,2.0166476133454125e-06,False,,False,False
139,4.637966666666666,1.816154000152892,4.288705999897502,14.598305000163236,0.002041999778157333,0.0008520000847056508,0.016184000287466915,20.789155999864306,0,inactive_preparation,0,inactive_preparation,0.9999744892120361,8.213359024011879e-07,False,,False,False
140,4.671333333333333,1.7935000000761647,4.449087000011787,13.566762000209565,0.001624000105948653,0.0009559998943586834,0.016569999843341066,19.913340999664797,0,inactive_preparation,0,inactive_preparation,0.9999874830245972,2.985904359320557e-07,False,,False,False
141,4.7047,1.8058800001199415,4.46887499992954,14.313696000044729,0.00227999998969608,0.0008640004125481937,0.017611000203032745,20.6771650000519,0,inactive_preparation,0,inactive_preparation,0.9999823570251465,1.110288962991035e-06,False,,False,False
142,4.738066666666667,1.9075860000157263,4.53614700018079,13.737725000282808,0.0020140000742685515,0.0011050001376133878,0.015412000266223913,20.267204999981914,0,inactive_preparation,0,inactive_preparation,0.9999620914459229,1.296289951824292e-06,False,,False,False
143,4.771433333333333,1.7701860001579917,4.638753000108409,13.421831999949063,0.0018819996512320358,0.000803999682830181,0.016621999748167582,19.91316600015125,0,inactive_preparation,0,inactive_preparation,0.9999806880950928,3.131397932065738e-07,False,,False,False
144,4.8048,1.764856999670883,4.412735999721917,14.401293999981135,0.0018880000425269827,0.0007700000423938036,0.017502999980933964,20.665692999955354,0,inactive_preparation,0,inactive_preparation,0.9999786615371704,6.099463121245208e-07,False,,False,False
145,4.838166666666667,1.7954549998648872,4.685952999807341,13.878658000066935,0.0020289999156375416,0.0008030001481529325,0.01594199966348242,20.44445599995015,0,inactive_preparation,0,inactive_preparation,0.9999432563781738,1.034815227285435e-06,False,,False,False
146,4.871533333333334,1.7810210001698579,4.788574000031076,13.167452999823581,0.0022179997358762193,0.000764999640523456,0.016087999938463327,19.819443999949726,0,inactive_preparation,0,inactive_preparation,0.999964714050293,4.010642840057699e-07,False,,False,False
147,4.9049000000000005,1.7677169998933095,4.391676000068401,14.335167999888654,0.0018659998204384465,0.0008249999154941179,0.01597399977981695,20.586617999924783,0,inactive_preparation,0,inactive_preparation,0.9999423027038574,1.2417948482834618e-06,False,,False,False
148,4.938266666666666,1.8510620002416545,4.7071369999684975,14.369336000072508,0.0020219999896653462,0.0008199999683711212,0.01630099995963974,21.01239900002838,0,inactive_preparation,0,inactive_preparation,0.999955415725708,6.173125370878552e-07,False,,False,False
149,4.971633333333333,1.881995000076131,4.310910000185686,14.102053999977215,0.0022999997781880666,0.0008779998097452335,0.01673499991738936,20.38097900003777,0,inactive_preparation,0,inactive_preparation,0.9999616146087646,6.163728016872483e-07,False,,False,False
150,5.005,1.821239000037167,4.334099000061542,20.08462999992844,0.0018750001800071914,0.000951999936660286,0.021366000055422774,26.34356399994431,0,inactive_preparation,0,inactive_preparation,0.9999847412109375,4.4960398781768163e-07,False,,False,False
151,5.038366666666667,1.8384579998382833,4.249504000199522,19.275476000075287,0.002491000032023294,0.0010920002750935964,0.019919999886042206,25.48557799991613,0,inactive_preparation,0,inactive_preparation,0.9999948740005493,3.0179359100657166e-07,False,,False,False
152,5.071733333333333,1.7709230000946263,4.365140999652795,17.880525999771635,0.0017879997358249966,0.0008540000635548495,0.015667999832658097,24.10728199993173,0,inactive_preparation,0,inactive_preparation,0.9999750852584839,5.3691212542617e-07,False,,False,False
153,5.1051,1.814708999972936,4.585487999975157,12.936055999944074,0.0015040000107546803,0.0008229999366449192,0.015301000075851334,19.41723699974318,0,inactive_preparation,0,inactive_preparation,0.9999889135360718,4.921354275211343e-07,False,,False,False
154,5.138466666666667,1.7581419997441117,4.776764999860461,14.156097000068257,0.0018939999790745787,0.0010799999472510535,0.016291000065393746,20.792532000086794,0,inactive_preparation,0,inactive_preparation,0.9999827146530151,7.015461278570001e-07,False,,False,False
155,5.171833333333334,1.7596069997125596,4.283271000076638,13.017336999837426,0.0015129999155760743,0.0008760002856433857,0.015843000255699735,19.150033999721927,0,inactive_preparation,0,inactive_preparation,0.9999837875366211,5.288835609462694e-07,False,,False,False
156,5.2052000000000005,1.8022360000031767,4.5273260002431925,12.943000000177562,0.0017359998309984803,0.0008960000741353724,0.015761000213387888,19.361583999852883,0,inactive_preparation,0,inactive_preparation,0.9999940395355225,2.2356778117682552e-07,False,,False,False
157,5.238566666666666,1.8236719997730688,4.282070000044769,13.80079900036435,0.0021020000531279948,0.0011759998415072914,0.015219000033539487,19.98970200020267,0,inactive_preparation,0,inactive_preparation,0.9999895095825195,3.324603596865927e-07,False,,False,False
158,5.271933333333333,1.9938200002798112,4.360016999726213,14.864698000110366,0.001966999661817681,0.0011239999366807751,0.01553899983264273,21.29981799998859,0,inactive_preparation,0,inactive_preparation,0.9999812841415405,3.3789214626267494e-07,False,,False,False
159,5.3053,1.8222400003651273,4.939878000186582,13.529041000310826,0.001618000169401057,0.0011120000635855831,0.027209999643673655,20.385308000186342,0,inactive_preparation,0,inactive_preparation,0.9999880790710449,2.6068212832797144e-07,False,,False,False
160,5.338666666666667,1.839747999838437,4.356078000000707,13.814087999890035,0.002229000074294163,0.0010019998626376037,0.016712000160623575,20.093308000014076,0,inactive_preparation,0,inactive_preparation,0.9999724626541138,4.5211982069304213e-07,False,,False,False
161,5.372033333333333,1.8351829999119218,4.596531000061077,13.458208999963972,0.0019829999473586213,0.0007039998308755457,0.0162859996635234,19.97610699982033,0,inactive_preparation,0,inactive_preparation,0.999961256980896,5.793034461021307e-07,False,,False,False
162,5.4054,1.7791309996937343,4.303392000110762,13.344984000013937,0.001574999714648584,0.0009199998203257564,0.017691999801172642,19.51376299984986,0,inactive_preparation,0,inactive_preparation,0.9999727010726929,6.276429189711052e-07,False,,False,False
163,5.438766666666667,1.7899989998113597,4.325733999849035,14.8116770001252,0.0024690002646821085,0.0012460000107239466,0.017420999938622117,21.01881799990224,0,inactive_preparation,0,inactive_preparation,0.9999780654907227,7.499952516809572e-07,False,,False,False
164,5.472133333333334,2.4883020000743272,4.623501999958535,13.19886100009171,0.0015989999155863188,0.0009269997462979518,0.016046999917307403,20.397717999912857,0,inactive_preparation,0,inactive_preparation,0.9999663829803467,1.269058316211158e-06,False,,False,False
165,5.5055000000000005,1.799907000076928,4.379595000045811,13.43055799998183,0.0658419999126636,0.00353700033883797,0.032838999686646275,19.77671599979658,0,inactive_preparation,0,inactive_preparation,0.9999845027923584,3.719453331996192e-07,False,,False,False
166,5.538866666666666,1.8266719998791814,4.631153999980597,13.781466000182263,0.0016499998309882358,0.0011110000741609838,0.015444000382558443,20.33120499982033,0,inactive_preparation,0,inactive_preparation,0.9999839067459106,2.5430503569623397e-07,False,,False,False
167,5.572233333333333,1.775818000169238,4.210552000131429,13.293748000251071,0.0014329998521134257,0.0008060001164267305,0.015579999853798654,19.36099300019123,0,inactive_preparation,0,inactive_preparation,0.9999569654464722,9.799848612601636e-07,False,,False,False
168,5.6056,1.7400589999851945,4.341481000210479,14.419341000120767,0.0019839999367832206,0.0011369997992005665,0.016462000075989636,20.58702899967102,0,inactive_preparation,0,inactive_preparation,0.9999920129776001,1.8382817756901204e-07,False,,False,False
169,5.638966666666667,1.8130210000890656,4.336890000104177,13.21572599999854,0.0018609998733154498,0.0008539996088074986,0.016048000361479353,19.448199000180466,0,inactive_preparation,0,inactive_preparation,0.9999884366989136,2.9321367378543073e-07,False,,False,False
