frame_idx,timestamp_s,frame_read_ms,preprocess_ms,model_ms,neural_trigger_ms,cv_trigger_ms,postprocess_ms,total_ms,raw_stage_id,raw_stage_name,stable_stage_id,stable_stage_name,confidence,p_active_brazing,neural_trigger_on,cv_score,cv_trigger_on,hold_signal_on
114,3.8038,1.8691380000745994,2.8699340000457596,31.672319999415777,0.0017789998310036026,0.0009140003385255113,0.014860000192129519,36.49001400026464,0,inactive_preparation,0,inactive_preparation,0.9995563626289368,2.1418034521047957e-05,False,,False,False
115,3.8371666666666666,1.762525999765785,2.90984599996591,31.299740999202186,0.0019720000636880286,0.0009159994078800082,0.03337599991937168,36.071820999495685,0,inactive_preparation,0,inactive_preparation,0.9995286464691162,2.4483522793161683e-05,False,,False,False
116,3.8705333333333334,1.795426999706251,2.9237590006232494,32.03422899969155,0.0020930001483066007,0.0009980003596865572,0.01633099964237772,36.84053100005258,0,inactive_preparation,0,inactive_preparation,0.9994019269943237,3.377057510078885e-05,False,,False,False
117,3.9039,1.8003579998548958,2.9942740002297796,31.6854049997346,0.001826000698201824,0.0009960003808373585,0.015784000424901024,36.55962799984991,0,inactive_preparation,0,inactive_preparation,0.9994051456451416,2.1079351427033544e-05,False,,False,False
118,3.937266666666667,1.873453000371228,2.963859999908891,31.448945000192907,0.0014090001059230417,0.0009139994290308096,0.014803999874857254,36.367435999636655,0,inactive_preparation,0,inactive_preparation,0.9988839030265808,3.71634159819223e-05,False,,False,False
119,3.9706333333333332,2.0051399997100816,2.9272269994180533,33.473498000603286,0.001561000317451544,0.0009690002116258256,0.015376000192190986,38.48509799991007,0,inactive_preparation,0,inactive_preparation,0.9993956089019775,2.485102777427528e-05,False,,False,False
120,4.0040000000000004,1.7448079997848254,2.836863000084122,31.71755800030951,0.0014239994925446808,0.0009170007615466602,0.016154000149981584,36.384975999681046,0,inactive_preparation,0,inactive_preparation,0.9994038343429565,3.086698052356951e-05,False,,False,False
121,4.037366666666666,1.7537100002300576,3.0604029998357873,33.39506100019207,0.0018580003597890027,0.0009449995559407398,0.016492999748152215,38.31005299980461,0,inactive_preparation,0,inactive_preparation,0.9991976618766785,5.3762250900035724e-05,False,,False,False
122,4.070733333333333,1.7911050008478924,2.9861339999115444,33.04079699955764,0.001714000063657295,0.0008930001058615744,0.016007999875000678,37.90041400043265,0,inactive_preparation,0,inactive_preparation,0.9992517828941345,3.901789750671014e-05,False,,False,False
123,4.1041,1.8000709997068043,3.221676000066509,31.986021000193432,0.0013290000424603932,0.0011039992386940867,0.01642299957893556,37.11075499995786,0,inactive_preparation,0,inactive_preparation,0.9984303116798401,7.727000775048509e-05,False,,False,False
124,4.137466666666667,1.8030169994744938,2.941390000160027,32.17673000017385,0.0017090005712816492,0.0008990000424091704,0.015143000382522587,37.02272699956666,0,inactive_preparation,0,inactive_preparation,0.9996066689491272,2.650184433150571e-05,False,,False,False
125,4.170833333333333,1.899257999866677,2.9062020003038924,33.69258900056593,0.0017879992810776457,0.0012860000424552709,0.01613099993846845,38.581356000577216,0,inactive_preparation,0,inactive_preparation,0.9996148347854614,4.234734660713002e-05,False,,False,False
126,4.2042,1.8084100001942716,3.042224999262544,34.928721000142104,0.001998000698222313,0.0010270005077472888,0.01679700017120922,39.865300999736064,0,inactive_preparation,0,inactive_preparation,0.9994903802871704,2.652204602782149e-05,False,,False,False
127,4.237566666666667,1.8285950000063167,3.054169999813894,32.94479600026534,0.0017639995348872617,0.0009000004865811206,0.014906999240338337,37.90795299937599,0,inactive_preparation,0,inactive_preparation,0.9995085000991821,3.587084574974142e-05,False,,False,False
128,4.270933333333334,1.8067989994960953,3.017598999576876,32.200927999838314,0.0014300003385869786,0.000951999936660286,0.01476499983255053,37.11436700086779,0,inactive_preparation,0,inactive_preparation,0.9991004467010498,4.457302202354185e-05,False,,False,False
129,4.3043000000000005,1.7883030004668399,2.9328890004762798,32.4802280001677,0.0018850005290005356,0.0008970000635599717,0.016782999409770127,37.28521300035936,0,inactive_preparation,0,inactive_preparation,0.9981178045272827,6.634847522946075e-05,False,,False,False
130,4.337666666666666,1.7866799998955685,3.0493659996864153,31.4192229998298,0.002055000550171826,0.0009439991117687896,0.016278000657621305,36.352542999338766,0,inactive_preparation,0,inactive_preparation,0.9992757439613342,6.658014171989635e-05,False,,False,False
131,4.371033333333333,1.8117019999408512,2.894196999477572,36.34214200064889,0.0022250005713431165,0.0013839999155607074,0.015779000023030676,41.131506000056106,0,inactive_preparation,0,inactive_preparation,0.9982675313949585,8.215518028009683e-05,False,,False,False
132,4.4044,1.7614000007597497,2.945627999906719,33.756900999833306,0.0014710003597429022,0.0010370004019932821,0.017078999917430338,38.54914200019266,0,inactive_preparation,0,inactive_preparation,0.9994609951972961,5.45465991308447e-05,False,,False,False
133,4.437766666666667,1.8548369998825365,2.9385669995463104,31.996665999940888,0.0013299995771376416,0.0008540000635548495,0.015444999917235691,36.871388000690786,0,inactive_preparation,0,inactive_preparation,0.9994099140167236,4.5335291360970587e-05,False,,False,False
134,4.471133333333333,2.0459610004763817,3.0889150002622046,31.581520999679924,0.0019569997675716877,0.0013369999578571878,0.014436000128625892,36.79771800034359,0,inactive_preparation,0,inactive_preparation,0.9987298846244812,6.136587035143748e-05,False,,False,False
135,4.5045,1.7876789997899323,2.9167369993956527,31.67981500064343,0.0014769993867957965,0.0009539999155094847,0.014623000424762722,36.464285999500134,0,inactive_preparation,0,inactive_preparation,0.9974740147590637,0.00014772106078453362,False,,False,False
136,4.537866666666667,1.8943309996757307,2.9610359997604974,31.831670999963535,0.001410000550094992,0.0011410002116463147,0.015050999536470044,36.76625299976877,0,inactive_preparation,0,inactive_preparation,0.9984198808670044,0.0001274331589229405,False,,False,False
137,4.571233333333334,1.760668999850168,2.893531999689003,32.80564400029107,0.001993999831029214,0.0013150001905160025,0.01888699989649467,37.567703000604524,0,inactive_preparation,0,inactive_preparation,0.99616938829422,0.00016752255032770336,False,,False,False
138,4.6046000000000005,2.1611720003420487,2.9059730004519224,46.81211600018287,0.0016119993233587593,0.0009049999789567664,0.015423000149894506,51.961977999781084,0,inactive_preparation,0,inactive_preparation,0.9981158971786499,0.00025163128157146275,False,,False,False
139,4.637966666666666,1.7925849997482146,3.0001879995325,31.807039999875997,0.00223500046558911,0.0009510004019830376,0.014086000192037318,36.682992999885755,0,inactive_preparation,0,inactive_preparation,0.99934321641922,0.00011128167534479871,False,,False,False
140,4.671333333333333,1.870768999651773,2.9620180002893903,32.27303099993151,0.0014200004443409853,0.001018000148178544,0.015063999853737187,37.186188000305265,0,inactive_preparation,0,inactive_preparation,0.999424934387207,0.00013831499381922185,False,,False,False
141,4.7047,1.7759909997039358,2.8637699997489108,31.935947999954806,0.0015480000001844019,0.000853000528877601,0.0151209997056867,36.65780900064419,0,inactive_preparation,0,inactive_preparation,0.9994032382965088,8.394664473598823e-05,False,,False,False
142,4.738066666666667,1.7939489998752833,3.0291660004877485,32.32871999989584,0.0014050001482246444,0.0009129998943535611,0.014798999472986907,37.232593999760866,0,inactive_preparation,0,inactive_preparation,0.9994827508926392,5.684109783032909e-05,False,,False,False
143,4.771433333333333,1.783202000297024,2.8669249995800783,31.425975999809452,0.0015260002328432165,0.0009499999578110874,0.015430000530614052,36.15457100022468,0,inactive_preparation,0,inactive_preparation,0.999688982963562,2.5787010599742644e-05,False,,False,False
144,4.8048,1.9278300005680649,2.98762300008093,31.559574999846518,0.0014420002116821706,0.0010670000847312622,0.014901000213285442,36.55468499982817,0,inactive_preparation,0,inactive_preparation,0.9994215965270996,3.338291935506277e-05,False,,False,False
145,4.838166666666667,1.7848439993031207,2.9139619991838117,33.33726700020634,0.001725999936752487,0.001070000507752411,0.014747000022907741,38.12474700043822,0,inactive_preparation,0,inactive_preparation,0.9996196031570435,3.4070981200784445e-05,False,,False,False
146,4.871533333333334,1.7593100001249695,2.9560919992945855,32.1196670001882,0.0016949998098425567,0.0010379999366705306,0.017277999177167658,36.9345870003599,0,inactive_preparation,0,inactive_preparation,0.9996936321258545,3.454749457887374e-05,False,,False,False
147,4.9049000000000005,1.7818090000218945,3.0003100000612903,32.865422000213584,0.0016349995348718949,0.0009870000212686136,0.01571200027683517,37.730521999947086,0,inactive_preparation,0,inactive_preparation,0.99981290102005,1.6196025171666406e-05,False,,False,False
148,4.938266666666666,1.8340930000704248,2.9151010003261035,33.7856379992445,0.0015870000424911268,0.0008609995347796939,0.014903000192134641,38.62604400001146,0,inactive_preparation,0,inactive_preparation,0.999406099319458,5.168114512343891e-05,False,,False,False
149,4.971633333333333,1.8492219996915082,2.938904999609804,33.537316000547435,0.0017120000848080963,0.0009669993232819252,0.0161320003826404,38.40737100017577,0,inactive_preparation,0,inactive_preparation,0.9995135068893433,5.196208803681657e-05,False,,False,False
150,5.005,1.7543020003358833,2.987262999340601,33.287010999629274,0.001386000803904608,0.0008200004231184721,0.014739999642188195,38.11094399952708,0,inactive_preparation,0,inactive_preparation,0.9997301697731018,3.498245496302843e-05,False,,False,False
151,5.038366666666667,1.7625509999561473,2.925038000284985,31.750675000694173,0.00135000027512433,0.0010630001270328648,0.014220000593923032,36.51678400001401,0,inactive_preparation,0,inactive_preparation,0.9997751116752625,1.4651079254690558e-05,False,,False,False
152,5.071733333333333,1.8405979999442934,3.002065999680781,32.612551000056555,0.0025480003387201577,0.00110300061351154,0.016259999938483816,37.55628299950331,0,inactive_preparation,0,inactive_preparation,0.9995942711830139,2.2511394490720704e-05,False,,False,False
153,5.1051,1.7641370004639612,2.9143820001991116,33.059669000067515,0.002148000021406915,0.0008979995982372202,0.017688000298221596,37.82756199962023,0,inactive_preparation,0,inactive_preparation,0.999570906162262,2.8928849133080803e-05,False,,False,False
154,5.138466666666667,1.8969339998875512,3.0411679999815533,33.39199499987444,0.0017290003597736359,0.0010049998309114017,0.016725000023143366,38.43041300024197,0,inactive_preparation,0,inactive_preparation,0.9998478889465332,1.4663580259366427e-05,False,,False,False
155,5.171833333333334,1.8270379996465635,3.0802040000708075,32.51226400061569,0.0014380002539837733,0.0009059995136340149,0.015878000340308063,37.50692500034347,0,inactive_preparation,0,inactive_preparation,0.9994300007820129,2.9456496122293174e-05,False,,False,False
156,5.2052000000000005,1.7959329998120666,3.074709999964398,32.90150599968911,0.0021160003598197363,0.0011750007615773939,0.016799999684735667,37.85915400021622,0,inactive_preparation,0,inactive_preparation,0.9995276927947998,3.4034466807497665e-05,False,,False,False
157,5.238566666666666,1.8292000004294096,3.081992999796057,35.66998499991314,0.0015410005289595574,0.0009599998520570807,0.015994999557733536,40.665520999937144,0,inactive_preparation,0,inactive_preparation,0.9988228678703308,6.702843529637903e-05,False,,False,False
158,5.271933333333333,1.8732159996943665,3.0659970007036463,33.68789399974048,0.0015069999790284783,0.001035999957821332,0.016216999938478693,38.71397800048726,0,inactive_preparation,0,inactive_preparation,0.9994854927062988,2.931486778834369e-05,False,,False,False
159,5.3053,1.8143029992643278,3.121349000139162,34.75638199961395,0.0031549998311675154,0.0011649999578366987,0.0183000001925393,39.78117399947223,0,inactive_preparation,0,inactive_preparation,0.9994679093360901,3.0289977075881325e-05,False,,False,False
160,5.338666666666667,1.8444480001562624,3.0148499999995693,32.3731089993089,0.0015420000636368059,0.0009390005288878456,0.016728000446164515,37.31449600036285,0,inactive_preparation,0,inactive_preparation,0.9991050362586975,3.842536898446269e-05,False,,False,False
161,5.372033333333333,1.8140489992219955,2.907002000029024,32.781471000816964,0.0018900000213761814,0.0009320001481682993,0.018171999727201182,37.5893559994438,0,inactive_preparation,0,inactive_preparation,0.999220609664917,6.637644401052967e-05,False,,False,False
162,5.4054,2.020830999754253,3.090876999522152,33.269371999267605,0.0014670004020445049,0.0009209998097503558,0.016371999663533643,38.46717899978103,0,inactive_preparation,0,inactive_preparation,0.9992068409919739,7.153222395572811e-05,False,,False,False
163,5.438766666666667,1.826952000556048,2.9788669999106787,33.94215600019379,0.002058000063698273,0.0008750002962187864,0.016869000319275074,38.83409300033236,0,inactive_preparation,0,inactive_preparation,0.9991990923881531,7.9735902545508e-05,False,,False,False
164,5.472133333333334,2.082648000396148,3.035591999832832,32.3246879997896,0.0015810001059435308,0.0009590003173798323,0.0164379998750519,37.53814700030489,0,inactive_preparation,0,inactive_preparation,0.999224066734314,8.066081500146538e-05,False,,False,False
165,5.5055000000000005,1.8015480000030948,2.994143000250915,47.19742499946733,0.0022310005078907125,0.001315999725193251,0.020170999960100744,52.0980139999665,0,inactive_preparation,0,inactive_preparation,0.9993358254432678,6.066169589757919e-05,False,,False,False
166,5.538866666666666,2.602225000373437,3.1055850004122476,32.81617799984815,0.0015170007827691734,0.0010610001481836662,0.01461100055166753,38.605452999945555,0,inactive_preparation,0,inactive_preparation,0.999427318572998,3.234432733734138e-05,False,,False,False
167,5.572233333333333,1.7719019997457508,2.945467999779794,32.8433849999783,0.002478999704180751,0.00102400008472614,0.016787999811640475,37.661651000235,0,inactive_preparation,0,inactive_preparation,0.9990373849868774,6.972528353799134e-05,False,,False,False
168,5.6056,1.7846419996203622,2.959211000415962,31.59064000010403,0.001635999979043845,0.0009510004019830376,0.01468800019210903,36.414578999938385,0,inactive_preparation,0,inactive_preparation,0.9995260238647461,3.432889934629202e-05,False,,False,False
169,5.638966666666667,1.866017000793363,2.897098999710579,31.77434700046433,0.0017720003597787581,0.0009380000847158954,0.014849999388388824,36.61866499987809,0,inactive_preparation,0,inactive_preparation,0.9989396929740906,7.691862265346572e-05,False,,False,False
170,5.6723333333333334,1.7602620000616298,2.9770159999316093,31.568317999699502,0.0015199993868009187,0.001032999534800183,0.015231999896059278,36.38519499963877,0,inactive_preparation,0,inactive_preparation,0.9989956021308899,0.00010061011562356725,False,,False,False
